TIME,RECV,XMIT
3,0,0
106,0,0
210,1206792,81515900
313,2313924,159451604
416,7022672,321841320
519,66293632,410914616
623,133158684,444818664
726,193053620,519134608
829,279459692,609818560
932,387300228,678567612
1036,480672400,771612852
1139,576556284,850604488
1242,671029084,948651492
1345,779354968,1009396784
1448,867700580,1113233072
1552,967898412,1186456820
1655,1070323352,1269286144
1758,1176556356,1338275832
1861,1280109672,1403826964
1964,1379867340,1497860980
2068,1482037412,1575281956
2171,1585478780,1642930544
2274,1682773880,1716421992
2377,1784693296,1798818224
2481,1886826976,1881469624
2584,1988004672,1959709680
2687,2085148984,2053331776
2791,2182659100,2130867932
2894,2289475200,2208882396
2997,2393721880,2303887388
3100,2499356012,2385319432
3204,2593879872,2468342264
3307,2696669848,2552441832
3410,2806141056,2640884560
3513,2906658648,2722672676
3616,2961562924,2764842352
