RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,8883290,30583577,3821335,3089537,21322804,10436420,94,567962.5,5074879,,7354333,1430517,12705198,8883290,297683.5,995361.8,,,
30,1,3739,4965.416,25.038,3,26.449,17.518,,,,,5,0.150,0.000,3739,136.849,0.004,,,
30,2,1244,1953.956,3.559,4,28.165,0.839,,,,,24,13.306,6.294,1244,51.935,0.011,,,
30,3,19811,28654.87,1129.474,,,,,,,,,,,19811,698.469,0.047,,,
30,4,16183,21405.75,130.427,,,,,,,,,,,16183,657.498,5.396,,,
