RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1306754,1406806,875641.1,16699,109211.2,231.514,2,23695.03,304985.9,492696.1
30,1,1977,2385.257,1.511,,,,,,,
30,2,1314,1644.366,1.698,,,,,,,
30,3,1222,1610.577,2.006,,,,,,,
30,4,983,1131.455,0.707,,,,,,,
