TIME,RECV,XMIT
6,0,0
111,0,0
214,0,0
317,0,0
420,0,0
524,0,0
627,0,0
729,0,0
832,0,0
935,0,0
1038,0,0
1142,0,0
1245,0,0
1348,0,0
1451,0,0
1554,0,0
1657,0,0
1760,0,0
1863,0,0
1966,0,0
2069,0,0
2173,0,0
2277,0,0
2380,0,0
2483,0,0
2587,0,0
2690,0,0
2794,0,0
2897,0,0
3001,0,0
3104,0,0
3208,0,0
3311,0,0
3415,0,0
3518,0,0
3621,0,0
3725,0,0
3828,0,0
3932,0,0
4035,0,0
4139,0,0
4242,0,0
4346,0,0
4449,0,0
4552,0,0
4655,0,0
4759,0,0
4863,0,0
4966,0,0
5070,0,0
5174,0,0
5277,0,0
5380,0,0
5484,0,0
5587,0,0
5691,0,0
5794,0,0
5898,0,0
6001,0,0
6104,0,0
6208,0,0
6311,0,0
6415,0,0
6518,0,0
6621,0,0
6725,0,0
6830,0,0
6935,0,0
7040,0,0
7143,0,0
7247,0,0
7351,0,0
7455,0,0
7559,0,0
7663,0,0
7766,0,0
7869,0,0
7972,0,0
8075,0,0
8178,0,0
8281,0,0
8384,0,0
8487,0,0
8590,0,0
8693,0,0
8796,0,0
8899,0,0
9002,0,0
9104,0,0
9208,0,0
9312,0,0
9416,0,0
9520,0,0
9623,0,0
9726,0,0
9830,709220,49828960
9933,6586636,176006204
10036,19961304,302750200
10140,20109052,311665152
10243,35415132,311926372
10346,38272556,311975140
10449,38272556,311975140
10553,38272556,311975140
10656,38272556,311975140
10760,58257180,312318720
10863,58404604,312318720
10967,58404604,312318720
11070,58404604,312318720
11173,59597004,312352020
11277,81688540,316841940
11380,81688540,316841940
11484,81688540,316841940
11587,81688540,316841940
11691,96736304,328185128
11795,117290352,356649912
11898,117290352,356649912
12001,117290352,356649912
12104,117290352,356649912
12208,140139240,383525632
12311,165496420,424551368
12414,171485060,433717124
12518,171485060,433717124
12621,171485060,433717124
12724,198179884,458836592
12828,231082884,528161736
12931,243255284,548003940
13034,243255284,548003940
13138,243255284,548003940
13242,268013476,561484464
13345,313291152,612495028
13448,323867272,626438320
13552,323867272,626438320
13656,323867272,626438320
13759,325822092,629055360
13863,332574412,637387776
13967,334075432,638959476
14070,376661984,656094228
14175,407118048,656600608
14280,409657784,662611148
14384,421772568,662817904
14489,421772568,662817904
14594,421772568,662817904
14698,421772568,662817904
14800,421772568,662817904
14906,421772568,662817904
15008,421772568,662817904
15112,421772568,662817904
15215,421772568,662817904
15318,421772568,662817904
15421,421772568,662817904
15524,421772568,662817904
15628,421772568,662817904
15731,421772568,662817904
15835,421772568,662817904
15938,421772568,662817904
16040,421772568,662817904
16144,421772568,662817904
16247,421772568,662817904
16350,421772568,662817904
16454,421772568,662817904
16556,421772568,662817904
16660,421772568,662817904
16763,421772568,662817904
16867,421772568,662817904
16970,421772568,662817904
17074,421772568,662817904
17177,421772568,662817904
17281,422459652,711314352
17385,424319468,838394844
