RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.34,0.72,0:03.07,217,526390,32507,5504
90,2.56,3.97,0:08.19,47129,739436,1362131,1121031
80,2.51,4.51,0:08.64,47154,739416,1587257,1130520
70,2.54,4.98,0:09.15,47188,739384,1812841,1133761
60,2.41,8.50,0:12.81,91402,905556,2258528,2026764
50,2.47,9.15,0:13.62,102227,946497,2262202,2242514
40,2.53,9.46,0:13.98,100792,947933,2262323,2250210
30,2.56,9.71,0:14.16,113116,935612,2262322,2250927
20,2.51,12.53,0:15.05,524311,524417,2262321,2252824
