TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
522,0,0
624,0,0
728,0,0
831,0,0
934,0,0
1038,0,0
1141,0,0
1244,0,0
1347,0,0
1450,0,0
1554,0,0
1657,0,0
1760,0,0
1863,0,0
1967,0,0
2070,0,0
2173,0,0
2277,0,0
2380,0,0
2483,0,0
2587,0,0
2691,0,0
2794,0,0
2898,0,0
3001,0,0
3105,0,0
3208,0,0
3312,0,0
3415,0,0
3519,0,0
3622,0,0
3725,0,0
3829,0,0
3932,0,0
4035,0,0
4139,0,0
4242,0,0
4345,0,0
4448,0,0
4551,0,0
4655,0,0
4758,0,0
4862,0,0
4966,0,0
5068,0,0
5172,0,0
5275,0,0
5378,0,0
5481,0,0
5584,0,0
5687,0,0
5790,0,0
5894,0,0
5998,11656,1776696
6101,22885044,128053476
6205,23308628,156070096
6308,31982940,157924992
6411,40628924,158072548
6515,40628924,158072548
6618,57989444,167741200
6721,57989444,167741200
6824,75403792,177071980
6928,75403792,177071980
7031,91995540,186401732
7134,91995540,186401732
7238,108878292,195514972
7341,108878292,195514972
7444,126249684,212936180
7547,126249684,212936180
7650,127578836,215321248
7754,143166524,229337692
7857,143166524,229337692
7960,160236256,246866664
8063,160236256,246866664
8167,177588696,264630608
8270,177588696,264630608
8374,193993468,282000564
8477,193993468,282000564
8580,210818764,299794868
8684,210818764,299794868
8788,216181224,304751184
8891,240640784,339087620
8995,250633176,350688936
9098,267187944,365099392
9202,267187944,365099392
9305,289839768,365538096
9408,304582168,365789696
9511,319133784,366038040
9615,336477784,366334040
9718,336477784,366334040
9821,343710232,366478560
9925,352455944,366606728
10028,352455944,366606728
10133,352455944,366606728
10236,352455944,366606728
10339,352455944,366606728
10443,352455944,366606728
10546,352455944,366606728
10649,352455944,366606728
10752,352455944,366606728
10856,352455944,366606728
10959,352455944,366606728
11063,352455944,366606728
11167,353055420,408642552
11270,360431228,534511452
11373,376864476,594753216
11476,376864476,594753216
11580,394234948,597190808
11683,394234948,597190808
11786,411697740,606891568
11889,411697740,606891568
11992,429153216,615979824
12096,429153216,615979824
12199,439866740,625060460
12303,445795432,629327776
12406,451892924,637643228
12509,463376396,648376824
12612,463376396,648376824
12716,483419600,668414672
12819,483419600,668414672
12922,500992072,687146608
13026,500992072,687146608
13129,523542184,709642124
13232,533853080,721222924
13335,542632712,730322916
13439,551414204,739172940
13543,553111020,741776848
13646,582681728,774907644
13749,597359432,788404028
13853,636541080,822763764
13956,652127204,823036100
14060,652127204,823036100
14163,680744804,823524500
14267,697221604,823805700
14370,722370404,824234900
14473,722370404,824234900
14576,744518352,827674820
14680,760640108,834968524
14783,784208392,848226364
14886,792927636,852640172
14990,792927636,852640172
15093,805746652,863951124
15196,806214940,863959116
15299,806214940,863959116
15403,806214940,863959116
15507,806214940,863959116
15610,806214940,863959116
15714,806214940,863959116
15816,806214940,863959116
15920,806214940,863959116
16024,806214940,863959116
16127,806214940,863959116
16230,806214940,863959116
16334,806214940,863959116
16437,806643360,894344328
16540,808488420,1020533184
16644,824317336,1146955492
16747,832686468,1183667908
16850,832686468,1183667908
16954,849969764,1183962872
17057,849969764,1183962872
17160,871628680,1187919904
17264,871628680,1187919904
