RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.95,1.13,0:04.08,13,524413,38708,1443
90,3.08,8.79,0:11.91,12,527553,3086543,2132689
80,2.78,9.85,0:12.67,8,528077,3387926,2134717
70,3.17,9.32,0:12.54,12,528605,3755510,2137228
60,3.37,12.16,0:15.57,386,534038,4272715,3830175
50,3.50,12.03,0:15.58,564,529650,4289088,4245458
40,3.47,11.86,0:15.37,20,529657,4300492,4252331
30,3.33,12.12,0:15.49,24,529658,4394630,4252975
20,3.42,11.62,0:15.09,24,529658,4229947,4251854
