TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1653,0,0
1755,0,0
1859,0,0
1962,0,0
2065,0,0
2168,1316992,92970512
2271,40261216,106789972
2374,40425984,106792340
2477,40608096,106795448
2580,40621104,106795672
2683,40746848,106797816
2786,40816224,106799000
2889,40924624,106800852
2992,41007008,106802256
3095,41119744,106804256
3198,41189120,106805364
3301,41466836,118062668
3404,41767208,123618072
3508,41862600,123619848
3611,44837748,248549500
3714,116534704,359617160
3817,198402148,470687656
3920,300261272,577206276
4023,361650888,598914168
4126,362886648,598935924
4229,364161432,598957012
4332,365444888,598978916
4436,366684984,599000080
4539,367886056,599021172
4642,376064772,615636196
4745,397656052,682011484
4848,418934588,750599700
4951,442698232,775165860
5055,470662752,793600640
5158,499473620,893506676
5261,530714956,918828960
5364,562689204,935717484
5467,594024616,965154424
5571,624715244,1011930696
5674,656027800,1041063036
5777,696577596,1061949380
5880,750963236,1091145776
5984,825717412,1131471504
6087,852157420,1172621508
6190,870925272,1203559580
6293,892188052,1234249452
6396,920562776,1239454600
6499,952089788,1331268744
6603,987490444,1378885432
6706,1024709304,1409800136
6809,1061947764,1443541820
6912,1101222332,1486980672
7016,1154382440,1521193980
7119,1210495516,1547889084
7222,1293395500,1549825168
7325,1319115844,1673359660
7428,1347741452,1772859292
7532,1407015740,1801201808
7635,1472324340,1923545000
7738,1570439636,1992594592
7841,1620779920,2106634996
7944,1715314268,2217466216
8047,1806474976,2230419368
8150,1918632284,2287508684
