RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,739913,1429775,1339492,117014,870146.8,15616.93,5,44669.32,32724895,
30,1,597826,1457669,1745050,127861,958892.6,45389.78,,,,
30,2,1817,2453.466,3.103,6,43.866,1.402,,,,
30,3,1944,2435.773,2.626,,,,,,,
30,4,1345,1681.260,1.985,,,,,,,
