RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.51,0.78,0:03.30,208,533658,40238,1909
90,2.58,2.69,0:05.49,40000,746570,1903443,1286893
80,2.68,2.49,0:05.39,41026,745539,1993812,1316227
70,2.69,5.54,0:08.42,41988,744584,2872527,1706573
60,2.70,4.44,0:07.50,90078,909838,3048479,2525395
50,2.64,4.70,0:07.75,99456,949273,3068939,2760755
40,2.71,4.76,0:07.91,100527,948205,3151530,2813483
30,2.60,6.11,0:08.84,99098,949641,3296804,2868990
20,2.71,4.88,0:08.06,102582,946151,3155130,2820847
