TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,122760,9621960
830,2316816,163934972
933,5131740,361081968
1036,6128016,429634632
1140,6458168,452488416
1243,6910520,484434192
1346,9054076,633464392
1449,11043160,771729568
1552,11473624,801742264
1656,11929076,833805328
1759,13032244,912095076
1862,15624588,1093381048
1965,16464688,1151264848
2069,17006132,1189374760
2172,17750132,1242675640
2275,20125228,1408929208
2378,21455068,1500883000
2482,22042828,1542311728
2585,22778828,1594600456
2688,24942256,1746123520
2791,61400832,1840552108
2894,121561332,1875609488
2997,181947504,1907084348
3100,241856988,1942763564
3203,302918224,1949391496
3306,363619740,1959516456
3409,403898136,2135049844
3512,461085796,2212379712
3615,518917364,2245326672
3718,576495128,2276188416
3821,634481472,2288096392
3924,693069504,2289096944
4027,751453744,2290093504
4130,809894352,2291090284
4233,868239568,2292085880
4336,926532752,2293080884
4439,984977696,2294078848
4542,1043253536,2295072964
4645,1101386288,2296064860
4748,1159605760,2297058384
4851,1217426320,2298044952
4954,1275025744,2299028484
5057,1332716224,2300013424
5161,1390536784,2300999992
5263,1448162224,2301982564
5367,1505835360,2302967060
5469,1563366496,2303948744
5573,1621242336,2304937384
5676,1678876448,2305920180
5779,1736545248,2306905120
5882,1794634640,2307896276
5984,1854692576,2308920952
6087,1914277888,2309938008
6190,1974739072,2310970236
6293,2035349848,2312003940
6396,2094360640,2313011080
6499,2152619136,2314005936
6602,2211853232,2315016332
6705,2269894928,2316007340
6808,2306447408,2316623464
