RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.68,0.93,0:03.62,1589,541242,98793,6096
90,2.77,20.27,0:23.09,118768,930027,5834761,5635036
80,2.92,15.83,0:18.80,127199,921597,5660083,5096858
70,2.77,18.44,0:21.24,118974,929825,5810659,5561024
60,2.75,20.36,0:23.14,115314,933486,6764563,5530357
50,2.79,21.87,0:24.73,111800,937007,7504604,5508339
40,2.78,24.40,0:27.23,112014,936791,9365893,5567421
30,2.85,25.01,0:27.91,111342,937472,10043113,5542020
20,2.84,25.95,0:28.85,115191,933627,10495055,5501239
