RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,2126796,6798970,9420670,732503,4708481,1187983,11,104509.6,29287522,633636.0,823215,73308.15,13272047,2126796,815621.1,1686716,,,
30,1,13762,17123.27,940.809,,,,,,,,,,,13762,500.092,16.674,,,
30,2,9244,13192.36,72.066,,,,,,,,,,,9244,344.581,0.120,,,
30,3,7870,10224.46,87.086,,,,,,,,,,,7870,289.186,1.042,,,
30,4,5899,7274.052,160.769,,,,,,,,,,,5899,221.251,3.576,,,
