RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,431918,696090.6,6115126,253,1966.397,9.533,30,470600.8,15312044,317198.9
30,1,310692,566103.9,823110.8,156,1264.441,6.740,28,457980.9,10978278,288495.0
30,2,303669,786296.9,5009035,1411,12516.72,28.686,24,399912.4,11603658,427744.7
30,3,302110,571948.0,1591237,152,1669.558,23.790,25,424315.5,10430132,293228.6
30,4,1917,2457.483,2.995,,,,,,,
