TIME,RECV,XMIT
4,0,0
107,0,0
210,242060,36247904
314,534696,75010816
417,841576,119439728
520,1154308,165750520
623,1481184,211482432
726,1852296,266817976
829,2192160,316503744
932,17426496,351027280
1034,35109240,369106896
1137,54496448,388297120
1240,73208132,407446552
1343,92802028,415403520
1446,111231268,431690920
1549,131299456,449528576
1652,151001716,466928672
1755,168982792,482946848
1858,196789900,505520536
1961,221948376,525061976
2064,248582948,545237848
2166,273623816,556436272
2269,295838676,578575248
2373,319859460,597968784
2475,345128004,616551960
2578,372377104,640070696
2681,394441920,656203912
2784,416251280,676345536
2887,438637256,692700248
2990,461229072,703109832
3093,483253416,724531440
3196,505171952,745377184
3299,528647556,765266168
3402,553916968,787782128
3505,578471600,809430960
3608,601640964,828606792
3710,626122112,842404096
3813,650626100,860185528
3916,673820184,881254272
4019,698359332,900545880
4122,724026424,920795216
4225,748467516,941265728
4328,772585372,957644072
4431,796871864,972536656
4533,820971092,990041232
4636,844233584,1009857608
4739,868427336,1030481584
4842,893408976,1050666560
4945,915773628,1067968976
5048,938833616,1086614776
5151,960879904,1103832168
5254,982281080,1114583856
5357,1005186896,1136255904
5460,1027222236,1156172248
5562,1050246620,1177078344
5665,1075291600,1199601064
5768,1100258408,1221158120
5871,1123942564,1241139744
5974,1147947956,1253101120
6077,1172431784,1272161008
6180,1196823384,1293733832
6283,1220515024,1312549576
6386,1246607748,1333436120
6489,1270756852,1353008696
6592,1295452744,1369898672
6695,1320034804,1386187888
6797,1343571076,1402090376
6900,1368357740,1421909512
7003,1392389304,1443003216
7106,1418192192,1464475672
7209,1440812104,1480295448
7312,1463731036,1500561456
7415,1485329548,1515436232
7517,1506900976,1527502592
7621,1529880724,1548387600
7724,1552114372,1568582936
7826,1576341892,1590489680
7929,1601653720,1613373640
8032,1625000512,1633645952
8135,1649695600,1654216728
8238,1674561804,1665417608
8341,1697927348,1685053584
8444,1722351748,1706655272
8547,1746410412,1725855088
8650,1770295832,1745180984
8753,1793678456,1763349392
8856,1817400340,1780907768
8959,1839022856,1799074840
9062,1861394612,1811508272
9164,1884622480,1831895744
9267,1906296876,1851150984
9370,1931771360,1874624320
9473,1956070920,1896320304
9576,1979659500,1917819152
9679,2004672060,1937714744
9782,2029067604,1947864696
9885,2053356872,1969258672
9988,2076756844,1988427272
10091,2101833420,2008783024
10193,2131768748,2032774776
10296,2158762948,2053333688
10399,2186586644,2075369176
10502,2215182476,2091534336
10605,2243907876,2115096408
10708,2270624512,2137485824
10811,2322369080,2181963960
