TIME,RECV,XMIT
4,0,0
107,191324,28794832
210,415044,61820792
313,775468,109674632
416,1080696,155352616
519,1336616,193515488
622,1751104,251353472
725,2181632,315651728
828,9222976,373864232
930,27367120,403370448
1033,48855596,412036744
1136,68510620,430664472
1239,88393244,447306344
1342,107479216,463305248
1445,128343028,481245752
1548,149000248,499180120
1651,168666836,515252080
1754,194164868,538221104
1857,220352432,553235488
1960,245254136,572108488
2063,270061176,591472712
2165,294501280,611302304
2268,320646968,630390432
2371,345236756,649907504
2474,368904728,671496904
2577,393754072,690726696
2680,416857228,701380808
2783,440080452,723070488
2886,462242964,742798976
2988,487037596,762935312
3091,509205596,783237544
3194,531705616,804092488
3297,559875920,828618648
3400,585049176,840099160
3503,609339636,860236896
3606,634186556,880594280
3708,659689304,900886288
3811,684563824,921624224
3914,708199152,940228512
4017,734824004,961851928
4120,760255228,974983672
4223,785448312,995006936
4326,810682756,1014954320
4428,835266840,1034914792
4531,859607776,1054655488
4634,883927812,1074477064
4737,910072516,1095915792
4840,933722812,1111132000
4943,956722572,1127229000
5046,980110624,1148531536
5149,1002330584,1168387600
5251,1025488604,1188811144
5354,1047538772,1209273064
5457,1071775836,1230294776
5560,1097328172,1249343632
5663,1122723276,1265417384
5766,1147010356,1284560664
5869,1171887544,1305068216
5971,1197279112,1325430320
6074,1222234616,1345085504
6177,1246107188,1364553104
6280,1274179632,1387579216
6383,1299083156,1398004168
6485,1322745344,1419821968
6588,1347946704,1439784672
6691,1373746696,1460006376
6794,1398255196,1479846944
6897,1422996440,1499773456
7000,1450101244,1521653808
7103,1471946540,1535318640
7205,1496048480,1551392856
7308,1518199340,1571516384
7411,1541624556,1593088776
7514,1565195360,1613735488
7617,1588418152,1634291984
7720,1614500392,1656629744
7823,1639361304,1675366544
7926,1664675996,1689933728
8029,1688668064,1709894008
8132,1713921440,1730875048
8235,1738222284,1750697544
8338,1763216008,1771656768
8441,1787210696,1791516328
8543,1813344352,1812233792
8646,1836502816,1822371784
8749,1859410600,1843390312
8852,1883237260,1863992088
8955,1905711152,1883840808
9058,1928673564,1904342568
9161,1950883748,1925691568
9264,1979215924,1950532608
9367,2005650920,1962244968
9470,2030667736,1982914616
9572,2054997888,2003336448
9675,2080246188,2023246728
9778,2104752644,2043592360
9881,2129021960,2063133328
9984,2155080676,2084333528
10087,2184394688,2099407288
10190,2213561484,2123901512
10292,2241155992,2144758656
10395,2269361664,2168003536
10498,2298607332,2191931168
10601,2337939344,2220201224
