RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536546,836102.7,3329226,120,907.610,8.058,7,87202.09,20445945,369378.4
30,1,417982,726726.4,2704714,108,822.562,5.275,3,43588.07,27107833,354447.9
30,2,406188,947430.8,9065074,148,1289.319,11.440,2,27045.18,44198820,507807.6
30,3,1951,2336.394,1.751,,,,,,,
30,4,1637,2279.544,3.934,22,153.922,1.481,,,,
