RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.67,0.92,0:03.59,12,524476,77913,2409
90,2.57,26.15,0:28.76,19,529725,5879909,5745751
80,2.75,26.02,0:28.79,18,529724,5879905,5745849
70,2.70,25.53,0:28.26,15,529722,5880333,5672574
60,2.70,29.57,0:32.31,19,529723,7369177,5685604
50,2.69,32.27,0:35.00,19,529725,8115333,5678884
40,2.64,37.99,0:40.66,15,529721,9777228,5746937
30,2.76,38.84,0:41.66,15,529721,10211593,5755039
20,2.72,40.17,0:42.93,19,529722,10688811,5746872
