TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,127036,19720448
1036,1125488,167495592
1139,1801072,267140104
1243,2401280,355518152
1346,2854040,422091208
1449,3134236,463852400
1552,3466876,512636520
1655,3895636,574395392
1758,4483160,661147992
1860,5031848,741510472
1963,5360624,790278048
2067,5689260,838764376
2170,6018372,888057224
2273,6583776,971368672
2376,7115748,1049944400
2479,7537120,1112112616
2582,7857076,1159039672
2685,8206712,1210950608
2788,8673724,1279790192
2890,9198696,1357340192
2993,9699168,1431643432
3096,10043008,1482098496
3199,10393260,1534228640
3302,10793380,1592641368
3405,11328852,1672383448
3508,134336564,1809908800
3611,284053484,1926689296
3714,400240728,2069176416
3817,547139552,2173956256
3920,734390972,2175772736
4023,919801548,2177574552
4126,1104085780,2179362552
4229,1287723376,2181142552
4332,1472152780,2182931952
4436,1656347116,2184723232
4539,1840140404,2186502552
4642,2023680044,2188280552
4745,2176589716,2189751112
