TIME,RECV,XMIT
5,0,0
108,0,0
211,382788,56745920
315,985172,134809584
418,1349880,186869456
521,2101328,296866576
624,47624476,393434128
727,111705988,442441752
830,179651092,498626928
933,268706836,561821784
1036,354382716,629808312
1139,435788912,687134792
1242,514358844,751037224
1346,593601140,819273088
1449,676970452,872875528
1552,765526332,931576248
1655,846830552,991156144
1758,932439668,1055736592
1861,1008485184,1107403248
1964,1082548608,1170118464
2067,1161036340,1241658808
2170,1233586800,1300994560
2273,1314005100,1357861296
2376,1393577168,1406580104
2479,1475981692,1469711696
2582,1553050172,1524972768
2685,1625440676,1590208496
2788,1705417872,1653542688
2892,1781341952,1714085088
2994,1861416928,1768411512
3097,1935667036,1827746560
3201,2013423172,1892186168
3304,2090911932,1950718760
3407,2166392940,2013839000
3510,2255922164,2083200376
3613,2346443472,2153515696
3716,2426920340,2201562784
