TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
416,0,0
519,0,0
622,0,0
725,273420,20607936
828,2491344,176218704
931,5448496,383342804
1035,6232984,436832640
1138,6639392,465390096
1241,7168128,502831032
1344,10125840,710998772
1447,11291192,791255256
1551,11734864,822267072
1654,12199428,855340124
1757,14738640,1034076168
1860,16314244,1143336456
1963,16809004,1177923384
2067,17379280,1217844744
2170,19368612,1358520840
2273,21269596,1490526312
2377,21878744,1533113804
2480,22523792,1578201264
2583,24158856,1693964520
2686,46134216,1830824444
2789,108332728,1871307496
2892,170957868,1903774972
2995,233242156,1939963744
3098,295782024,1948418860
3201,357855268,1959106004
3304,399672880,2118780416
3407,458760164,2213665188
3510,520875860,2249278256
3613,583459352,2279890836
3716,647087836,2288425488
3819,709994524,2289498708
3922,772615036,2290566900
4025,835604108,2291642120
4128,898796972,2292720964
4231,961786044,2293796184
4334,1024658044,2294868816
4437,1087521372,2295941888
4540,1150710088,2297033544
4643,1213820568,2298109728
4746,1276748936,2299184132
4848,1339920120,2300262240
4951,1403030600,2301339160
5054,1465836472,2302411940
5157,1528733408,2303485456
5260,1591802696,2304561640
5363,1654813448,2305635972
5466,1717655096,2306709564
5569,1780171544,2307776052
5672,1842583928,2308840540
5775,1905865680,2309921236
5878,1968777784,2310995124
5981,2031573908,2312065756
6084,2093519088,2313123512
6187,2155929304,2314189040
6290,2218776372,2315261892
6393,2281911784,2316338516
6496,2306119672,2316743816
