RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.72,1.06,0:03.79,4,524422,32923,1067
90,2.94,5.12,0:08.08,37888,748675,1913097,1333533
80,3.00,5.26,0:08.27,35937,750626,2089397,1334234
70,3.03,5.66,0:08.71,33849,752726,2348482,1336243
60,3.15,7.23,0:10.40,76947,919513,2670344,2384306
50,3.05,7.67,0:10.74,83792,964937,2672951,2652242
40,3.14,7.54,0:10.70,81091,967635,2673004,2658198
30,3.04,7.58,0:10.64,80188,968538,2672999,2658040
20,3.05,7.50,0:10.57,83343,965383,2672996,2657698
