RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.53,1.40,0:03.94,13,524413,293124,18588
90,2.51,11.23,0:13.76,12,527553,3407464,2340914
80,2.37,11.48,0:13.87,8,528084,3679167,2295906
70,2.54,12.55,0:15.10,16,528605,4216163,2364280
60,2.70,15.91,0:18.63,2928,535314,4778676,4085024
50,2.55,18.18,0:20.76,219,529832,5442124,4521556
40,2.45,19.79,0:22.26,24,529702,6084150,4582149
30,2.71,20.67,0:23.41,24,529658,6735114,4528277
20,2.48,24.63,0:27.14,24,529658,8243936,4546000
