RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,0.88,0:03.53,158,583031,80414,1645
90,2.61,9.13,0:11.78,48521,738047,3701245,2566577
80,2.58,8.27,0:10.90,46732,739831,3919367,2445281
70,2.68,9.20,0:11.93,49270,737300,4439250,2458036
60,2.57,13.37,0:15.98,94038,900849,5218506,4366116
50,2.73,21.50,0:24.30,106171,942555,6878741,4908683
40,2.61,21.64,0:24.35,110776,937950,7577225,4914161
30,2.76,19.58,0:22.40,109503,939231,7565795,4955098
20,2.75,21.36,0:24.16,107442,941284,9441862,4944222
