TIME,RECV,XMIT
5,0,0
108,986792,69434496
211,2299508,155924868
314,3529216,242392188
417,5018564,345921968
520,29996616,435638932
623,98105160,492521856
726,156755872,540562684
829,223152508,585826444
932,302473464,651143588
1035,373746900,714257516
1138,457411860,773477880
1241,529557100,831898280
1344,603627428,889048604
1447,681931244,953807420
1550,751472196,1015885208
1653,834216652,1077506692
1756,904623772,1134769500
1858,978915112,1189641368
1961,1054321464,1255945232
2064,1122812184,1316570696
2167,1203465960,1379122840
2270,1273185316,1435814504
2373,1346767692,1491354936
2476,1422842648,1557430388
2579,1491268532,1618790480
2682,1569885936,1679914332
2785,1640235776,1736487588
2888,1714404212,1790666816
2990,1787882668,1854483636
3093,1856004312,1915659408
3196,1932804548,1975031788
3299,2005414236,2033199564
3402,2078330560,2089888572
3505,2149822436,2147325024
3608,2218916508,2209674744
3711,2292749700,2268810604
3814,2364781076,2326238524
3917,2437390364,2383287396
4020,2510605248,2441964204
4122,2578382024,2502790684
4225,2652255408,2561735848
4328,2724430464,2619597776
4431,2796440144,2676245944
4534,2869008992,2732630408
4637,2936202296,2793562016
4740,3012752120,2856310424
4843,3105644316,2930884932
4946,3186507824,2989996332
5049,3255735932,2991221332
5152,3326014908,2992413100
