TIME,RECV,XMIT
4,0,0
107,110920,8724932
210,1590176,107523872
314,2741020,187717376
417,4243636,292226704
520,26961416,380440208
623,92836572,439207328
726,150188012,492510924
829,231196288,555394144
932,321176976,624315756
1035,406386252,695242052
1138,498048316,758436428
1241,584355180,820615496
1344,671893496,884186612
1447,754363484,952572532
1550,844380636,1019183460
1652,931907260,1086621028
1755,1016622376,1151345304
1858,1101865968,1224613116
1961,1187092044,1291752892
2064,1277077440,1360401476
2167,1358310456,1423909072
2270,1443879676,1488322180
2373,1525267896,1562950524
2476,1613354744,1627353668
2579,1698500088,1694012380
2682,1784592584,1760849724
2785,1867940152,1830112164
2888,1956511608,1897971880
2991,2042034996,1966894408
3094,2126052796,2029363288
3197,2206029436,2101703712
3300,2292290764,2170651300
3403,2378414040,2242824336
3506,2461744128,2308026692
3609,2546556584,2376416616
3712,2630024772,2449458600
3814,2717576576,2517201364
3918,2801130064,2582941564
4021,2884984284,2649348992
4123,2972889264,2733005180
4226,3073627500,2811711048
4329,3141727600,2858273500
4432,3208937524,2887722556
