RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.89,1.07,0:03.97,13,524413,40045,1001
90,2.76,7.43,0:10.21,12,528043,2623397,1754659
80,2.72,7.51,0:10.24,12,528078,2810597,1747626
70,2.77,7.56,0:10.34,16,529805,3143862,1705907
60,2.68,10.07,0:12.83,377,554060,3631644,3005985
50,2.57,9.79,0:12.50,402,570496,3644565,3287899
40,2.74,9.49,0:12.39,24,581178,3658514,3263276
30,2.70,9.46,0:12.34,24,588733,3671282,3259574
20,2.56,9.22,0:11.88,20,564165,3666995,3194515
