TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,178312,13645600
829,2385388,168217056
932,5298336,372558816
1035,6228644,436684944
1138,6530772,457853256
1241,6985416,489763196
1345,9156160,643155264
1448,11119144,779239752
1551,11574904,811116024
1654,12057824,845103480
1758,13733064,963677304
1861,16079452,1126668528
1964,16680544,1169009496
2067,17217648,1206467808
2170,18563296,1301744760
2274,20873168,1463341560
2377,21662676,1518236688
2480,22222536,1557289248
2583,22942668,1608366000
2686,25023076,1753264464
2790,67898168,1846939224
2892,129217892,1884091904
2995,190987764,1915269952
3098,253041556,1943779620
3201,314461424,1951503816
3304,374855740,1979215736
3407,415399648,2174397852
3510,476969204,2223838028
3612,538952892,2263295740
3715,600657952,2287633540
3818,662909904,2288695144
3921,724958064,2289754084
4024,786611648,2290806068
4127,848616448,2291864932
4230,910638592,2292923208
4333,972760464,2293983108
4436,1034652528,2295039164
4539,1096722368,2296098768
4642,1158532232,2297166376
4745,1221529976,2298241892
4848,1284748856,2299320144
4951,1347808392,2300396696
5054,1409855464,2301456524
5157,1471639128,2302510212
5260,1533834712,2303571520
5363,1595956584,2304631864
5466,1657935368,2305689620
5569,1719667000,2306743084
5672,1781498360,2307798176
5775,1843507496,2308856452
5878,1905386552,2309913024
5981,1967421704,2310971520
6084,2029660648,2312033420
6186,2090598792,2313073488
6289,2152022568,2314121552
6392,2213728184,2315174720
6495,2275951952,2316236544
6598,2306171704,2316744704
