TIME,RECV,XMIT
4,0,0
108,0,0
211,202288,26148152
314,651296,90723520
417,1042176,148462080
520,1431800,205609352
623,2077844,300683584
726,20097048,343483080
828,38672684,352267696
931,56133428,360183208
1034,74295780,383540184
1137,92765036,407768584
1240,111071472,407946144
1343,129881140,419720496
1446,148230852,448273792
1549,165822308,462175752
1652,193167260,481745184
1755,217496204,517947336
1858,241083800,524559664
1961,263386804,554934968
2064,287926152,559056432
2167,312704944,584537120
2270,335942704,606499936
2373,362011008,621492480
2476,383940436,643951648
2579,407475480,653220240
2681,429705516,681703560
2784,451475108,698086264
2887,474762760,703775440
2990,497203064,728199528
3093,520651236,751166056
3196,545631416,773500528
3299,569974208,793054624
3402,593964672,810171160
3505,618266948,836265784
3607,642908296,845098832
3710,666774504,864305040
3813,689747460,881310648
3916,717340504,909270392
4019,740500704,927490464
4122,763828248,943960432
4224,788347480,965291768
4327,813107580,976152456
4430,836930352,994071496
4533,860743556,1013720248
4636,887623360,1035848440
4739,910364820,1057093224
4841,932391732,1066475736
4944,954614728,1088381824
5047,977441892,1107054072
5150,1000164344,1118122480
5253,1022115608,1142249096
5356,1046747100,1157884464
5459,1071089068,1188886184
5561,1095586316,1200798952
5664,1118996764,1228565896
5767,1143570896,1245520848
5870,1168223932,1260826376
5973,1191540920,1279919728
6076,1215583668,1291091928
6179,1241830800,1325150320
6281,1266269276,1332796232
6384,1288753096,1356648272
6487,1313367672,1372422384
6590,1337974504,1384075664
6693,1362254924,1408899928
6796,1385950560,1421320032
6899,1413114180,1455972152
7001,1435248748,1466249320
7104,1458678780,1475847816
7207,1480615676,1504634360
7310,1502549664,1517058536
7413,1526137452,1530460968
7516,1548075256,1556046448
7619,1572494208,1567169648
7722,1596314896,1602058688
7825,1620981352,1610945744
7928,1644485128,1640574608
8030,1668893940,1655261592
8133,1693433312,1670442000
8236,1716872988,1691120520
8339,1740867216,1701223160
8442,1766031848,1737202032
8545,1789559228,1744320328
8648,1811353440,1762637976
8751,1833476592,1783862016
8854,1856691196,1793313992
8956,1878854896,1814435072
9059,1901092704,1834320288
9162,1926801380,1854809952
9265,1950385176,1880841456
9368,1975175856,1898332032
9471,1998176216,1915737720
9574,2022784128,1930589280
9676,2047605868,1948092584
9779,2071194004,1971185392
9882,2098258696,1988817432
9985,2125563764,2018217312
10088,2152939508,2029586360
10191,2180487384,2058434472
10294,2209774372,2074928696
10396,2237394672,2099559928
10499,2264664556,2114596104
10602,2351661120,2181587992
