TIME,RECV,XMIT
4,0,0
107,0,0
210,384496,56989944
314,769268,107639800
417,1128620,161676640
520,1703688,243131184
623,8972292,340408688
726,27828616,373039664
829,45041728,391414456
932,63633352,407526768
1035,83011928,408914704
1138,101041400,428150712
1242,119858748,447482088
1345,138280784,467781088
1448,156478712,478124896
1551,180081372,504086728
1654,202470916,522846856
1757,225914328,549430800
1860,249632620,555029072
1963,272910656,579018512
2065,297520652,599658952
2168,321914416,615168800
2271,344904044,640119304
2374,371134508,655527048
2477,393356504,676466704
2580,415863528,691668752
2683,438433788,700342976
2786,460865012,728086072
2888,482883440,745413280
2991,504606292,762397864
3094,530145756,791745192
3197,554594800,806763456
3300,578446728,823463096
3403,602542580,841178680
3506,626998528,859782656
3608,650388944,882412768
3711,675016688,895327648
3814,699584144,924016752
3917,725049600,934991040
4020,748972000,956902208
4123,773348164,971311800
4225,796852052,987926480
4328,821341760,1012084096
4431,845885784,1025424144
4534,869131480,1049214992
4637,893942872,1066110224
4740,915953648,1087440760
4843,938776904,1101831320
4946,962515436,1112876296
5049,984531776,1139641216
5151,1006698096,1155667104
5254,1029387432,1174039808
5357,1054912188,1201880040
5460,1079398420,1219669584
5563,1103481524,1236168376
5666,1127249008,1251056520
5769,1151926704,1271279728
5872,1176102600,1292986064
5974,1199853892,1306178664
6077,1224258748,1333684592
6180,1250347692,1345788288
6283,1273648192,1368337560
6386,1298254784,1381170896
6489,1322959624,1398168488
6592,1346350772,1422731032
6694,1370837164,1436693976
6797,1395035960,1459954368
6900,1419541488,1477965480
7003,1442073624,1499567160
7106,1465447684,1513415400
7209,1487581884,1523249784
7312,1509741980,1552261032
7415,1533020620,1566027968
7517,1554511320,1585374824
7620,1579955828,1612733144
7723,1604744976,1630910168
7826,1629283080,1646156712
7929,1652571432,1664696424
8032,1677115932,1682489840
8135,1701703156,1704507056
8238,1725146244,1720363400
8341,1749723460,1743751792
8444,1773129816,1754998152
8546,1795208792,1778223816
8649,1818372596,1789308592
8752,1840548260,1807323856
8855,1862618260,1830441584
8958,1885262040,1850603920
9061,1909026580,1868014040
9164,1935475288,1890595208
9267,1958989624,1915087464
9369,1983437044,1925122288
9472,2008210092,1943659008
9575,2031676736,1970417976
9678,2056123392,1981241696
9781,2079998752,2004757688
9884,2107047672,2027725128
9987,2136103184,2049617232
10090,2163459968,2065444216
10193,2191238104,2087915768
10296,2219056648,2113387712
10399,2248522924,2129330864
10502,2288142456,2169438824
10605,2400459700,2192257328
