TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,468488,66292048
519,1222276,177000360
622,13347720,248409648
725,15944704,249485312
828,18439724,249509512
931,18683040,249511872
1033,18872744,249513712
1136,21507980,249541352
1239,31922288,255910048
1343,35626584,260958480
1446,37800780,264759624
1549,38026344,266403696
1652,38307668,268974712
1755,48856860,269077032
1859,48856860,269077032
1962,48856860,269077032
2065,48856860,269077032
2168,48856860,269077032
2270,60647376,269191392
2374,64321860,269227032
2477,66763268,269250712
2580,70433628,269286312
2683,74116388,269326168
2786,78289876,269367248
2889,87604076,310595080
2991,91289284,312214808
3095,94951396,312250328
3198,97700224,314435840
3301,102419676,314717352
3404,112154780,315177560
3507,114761148,315201000
3611,114761148,315201000
3714,114761148,315201000
3818,114761148,315201000
3921,117396384,315226560
4024,127813608,315327600
4127,131471596,315363080
4230,135133708,315398600
4333,138799944,315434160
4435,141257848,315458000
4538,154066992,315582240
4641,157745600,315617920
4744,161407712,315653440
4847,163865616,315677280
4950,167552472,315713040
5054,173750844,315773160
5157,180349244,315837160
5260,180349244,315837160
5362,180349244,315837160
5465,180349244,315837160
5568,180349244,315837160
5671,193411772,320496616
5774,197428932,321201432
5877,199870340,321225112
5981,203544824,321260752
6084,207215184,321296352
6187,218263380,321408032
6290,218791252,321408632
6394,218791252,321408632
6496,218791252,321408632
6599,218791252,321408632
6703,222964740,321453832
6806,233035548,321546792
6909,235476956,321570472
7013,239139068,321605992
7116,242821800,321641712
7219,245646740,321673272
7322,257193940,321781112
7425,260860176,321816672
7529,264522288,321852192
7632,269473208,322822480
7735,271819764,322845240
