RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168383,1432746,16614162,15881,110745.1,385.516,12,205743.8,141253133,397190.6
30,1,3236,3934.970,9.087,,,,,,,
30,2,1461,1823.970,2.056,,,,,,,
30,3,1838,2231.538,1.389,,,,,,,
30,4,1369,1720.228,1.766,,,,,,,
