TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1556012,107484692
520,11781892,166170292
623,21559572,166337164
726,31632100,166509064
830,41500016,170716520
933,52134432,182098776
1036,64898916,196288172
1139,68970548,200643520
1243,82559896,218252564
1346,92635088,229386428
1449,112174876,243411380
1552,139552964,254955240
1656,149699204,255128400
1759,166197148,257299168
1862,174586232,260782152
1965,196115008,269478216
2069,209756584,277595040
2172,226987736,289676216
2275,244954808,299285648
2378,256002936,299481896
