RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.68,0.21,0:06.90,0,105102,0,0
90,7.04,0.64,0:07.69,5727,120658,300824,127405
80,6.86,1.26,0:08.18,4304,127170,497956,381639
70,6.97,1.49,0:08.48,4502,112901,492868,487567
60,6.95,1.43,0:08.39,3475,108642,497458,515479
50,7.00,1.66,0:08.68,3499,137460,626770,520593
40,7.39,4.21,0:11.62,20283,348754,1794637,1048436
30,8.14,11.42,0:19.60,4983,651615,4492724,4710289
20,7.86,12.62,0:20.53,10279,671122,4717752,4994443
