TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1723288,118969144
520,12141652,164473660
623,20705252,164619812
726,31879124,164810508
830,40565628,170448216
933,47626664,179080312
1036,55286700,187784524
1140,63951588,197960228
1243,77825600,216170724
1346,91734240,234936660
1449,91982760,234936660
1553,112239116,246088116
1656,140929896,264752380
1759,147792528,273589708
1863,163294280,291268000
1966,176423388,301669376
2069,190849260,301918460
2172,211388892,302266112
2276,215946028,302354616
2379,234243948,302656164
2482,246280684,302861588
2586,263880508,303166100
