RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.81,0.86,0:03.67,3,524485,60030,3188
90,2.66,20.87,0:23.57,118910,929885,5868840,5675565
80,2.56,18.80,0:21.40,116764,932035,5829722,5626620
70,2.47,18.99,0:21.49,116061,932741,5824154,5581496
60,2.57,21.22,0:23.83,113975,934834,6807547,5577757
50,2.54,22.53,0:25.12,113193,935618,7533709,5536253
40,2.85,24.71,0:27.62,110444,938370,9393299,5606935
30,2.69,25.58,0:28.32,109070,939750,10065877,5574102
20,2.72,26.51,0:29.28,106533,942290,10505117,5533215
