TIME,RECV,XMIT
5,0,0
108,0,0
211,1132468,77801484
314,2163032,150237684
417,4130520,286061904
520,60174516,393423160
624,155377116,485576828
727,264102960,583577196
830,366554896,672176936
933,471020768,750333748
1037,584301852,836125900
1140,684110164,930477636
1243,802402368,1027732052
1347,902630192,1105146004
1450,999732600,1185568512
1553,1119458292,1279459272
1656,1218954472,1363565264
1759,1331156080,1449388536
1862,1430795148,1536971952
1965,1540565768,1619198336
2068,1648677868,1704224720
2171,1748540824,1790068060
2274,1867850160,1888001856
2377,1967174344,1966600052
2481,2071127228,2053273384
2584,2185688784,2143062892
2687,2284721856,2225671836
2790,2397242380,2309258856
2893,2495772984,2402151564
2996,2610587604,2488355920
3099,2712749276,2570412424
3203,2814228056,2649912664
3306,2953267200,2772908608
