TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1344,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,955732,67839168
2270,19954640,127024860
2373,40975568,127378580
2476,41166352,127381836
2579,41361472,127385164
2682,41664992,127390344
2785,41834096,127393232
2888,42085584,127397524
2992,42311056,127401372
3094,42549536,127405440
3197,42762000,127409068
3301,43052512,127414024
3404,43338784,130159308
3507,43542576,130162784
3610,43815744,130167448
3713,45354896,239072624
3816,71692388,324737064
3919,131969184,407198204
4022,155301484,485363780
4125,235115500,569150324
4228,300577100,592026576
4331,301851884,592047816
4434,303091980,592068980
4537,304327740,592090068
4640,305567836,592111232
4743,306812268,592132472
4846,309802196,598592856
4949,331916904,651554828
5052,353075320,742549496
5155,376276236,749512044
5259,399794700,793791232
5362,425863288,863272636
5465,455012748,898334732
5568,487035684,927863776
5671,519590816,951774444
5774,551613956,983219264
5877,583389560,1023332668
5981,621429144,1051871364
6084,672277288,1078259328
6187,732581060,1108510660
6290,782090108,1151935316
6394,799880344,1176325288
6497,819689728,1205413864
6600,841666924,1231574488
6703,871724972,1247771676
6807,904338804,1340927876
6910,940422788,1378571916
7013,977368824,1416728860
7116,1014815392,1452249384
7220,1057986416,1491237076
7323,1117750996,1525708364
7426,1180862064,1542548204
7529,1235153016,1566788212
7632,1236750460,1674135944
7735,1283723976,1740642624
7839,1290990368,1797280288
7942,1381271220,1805210720
8045,1415027516,1898217820
8148,1463832956,1980992504
8251,1549942160,2051284372
8354,1601360628,2148464232
8457,1671173856,2220391188
8560,1763558956,2252232740
8664,1869225808,2261203868
