TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1346,0,0
1450,0,0
1554,1159452,173186728
1659,2859640,424800288
1764,21613900,646870808
1867,43030276,658469704
1971,43186988,658471184
2075,43368444,658472944
2179,43417932,658473424
2282,43417932,658473424
2386,79052320,686681456
2490,80042080,686691056
2593,80215288,686692856
2697,80402436,686926152
2800,80445076,687133352
2904,100270908,691903904
3008,112667072,695547776
3112,112667072,695547776
3216,112667072,695547776
3319,112667072,695547776
3423,124260220,702451088
3526,152150576,726440008
3630,160025088,728617336
3733,164446028,729880256
3837,164670292,730114392
3941,176493072,739629280
4044,189341956,749005512
4148,210843148,756848568
4252,218805284,764663336
4355,225491360,772793984
4459,227767808,772815344
4563,238754144,772921904
4667,260219564,773130104
4771,260219564,773130104
4874,260219564,773130104
4978,260219564,773130104
5081,273416364,773258104
5185,282076764,773342104
5289,308057964,773594104
5393,315893564,773670104
5496,327028364,773778104
5600,344764532,774393160
5704,355902188,774918392
5807,385191660,776542456
5911,395090884,777076464
6014,403758928,778091472
6118,423974396,779449688
6222,430160396,779509688
6325,435521596,779561688
6429,456977764,781448904
6532,456977764,781448904
6636,466054764,782157304
6740,471015156,783917608
6843,474734932,785161320
6946,501587804,792344984
7050,511489436,793036568
7154,519742252,793827960
7257,537944216,802329728
7361,544130328,802406272
7465,549494440,802888416
7569,571050512,819532880
7672,571050512,819532880
7776,583834912,819656880
7880,587546512,819692880
7983,591258112,819728880
8087,617651712,819984880
8190,626724512,820072880
8294,644870112,820248880
8398,656004912,820356880
8501,665902512,820452880
8604,677037312,820560880
8708,699958504,820783200
8811,707554912,820856880
8915,716215312,820940880
9018,723638512,821012880
9122,724116896,821017520
9225,724455064,821020800
9329,724455064,821020800
9433,724455064,821020800
9537,724455064,821020800
9641,724455064,821020800
9744,724455064,821020800
9848,724455064,821020800
9952,724455064,821020800
10055,724455064,821020800
