TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1531584,107948400
932,4486320,316560312
1036,6003024,420738120
1139,6352520,445364256
1242,6750248,472953000
1345,8062044,566229548
1448,10895072,763901088
1551,11417360,800021448
1655,11850928,830511984
1758,12769456,895706736
1861,15449840,1083812804
1964,16439856,1152128712
2067,16912856,1185269088
2171,17592252,1233465768
2274,19933804,1397182440
2377,21417588,1501077888
2480,22016260,1542967080
2583,22653312,1587314976
2687,24490060,1717122384
2790,109279032,1869820336
2893,304478552,1988388296
2996,416659428,2176968684
3099,614182304,2287914240
3202,855046020,2292020128
3304,1085491472,2295958092
3407,1316263336,2299909108
3510,1549115208,2303881796
3613,1787564856,2307952908
3716,2024466552,2311995972
3819,2260606200,2316028748
