RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,1174657,3222347,15,121.626,15.229,7,90608.55,23893217,409240.3
30,1,647,837.680,2.374,,,,,,,
30,2,577,745.689,2.080,,,,,,,
30,3,621,827.744,2.821,,,,,,,
30,4,361,402.908,0.386,,,,,,,
