RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.65,0.94,0:03.60,12,524478,134706,4661
90,2.75,5.07,0:10.03,12,930474,4530215,4487820
80,2.67,5.21,0:10.14,19,936431,4529587,4505090
70,2.62,5.43,0:10.48,19,943823,4536303,4505357
60,2.65,5.06,0:10.11,15,935739,4529908,4259648
50,2.69,5.62,0:10.99,20,957914,4819750,4509242
40,2.75,5.61,0:11.17,15,961971,4883914,4508949
30,2.80,5.06,0:10.68,19,977534,4409733,4502921
20,2.66,6.04,0:11.68,15,970758,5788438,4520317
