TIME,RECV,XMIT
4,0,0
107,0,0
210,1284516,90389952
314,2416636,169437720
417,3581244,251708736
520,4887520,343341072
623,6132668,430208040
726,7310852,512826576
829,8541368,599050632
933,9816584,688206888
1036,11052924,774533036
1139,12260252,859655880
1242,13502732,946744392
1345,14748000,1034049024
1448,16049156,1121929964
1551,17260572,1207050644
1654,18484576,1292587268
1758,19737224,1380363212
1861,20971644,1466721932
1964,22214744,1554110180
2067,23429636,1639165700
2170,24688544,1727296772
2274,25917820,1813451324
2377,27147960,1899770948
2480,28392240,1987189604
2583,29621140,2072766404
2686,30856676,2159614916
2789,59287504,2219809376
2892,102849456,2264519080
2995,155691744,2279929064
3098,217168636,2280985488
3201,319932920,2282739064
3304,424637564,2284526608
3408,529122156,2286309120
3510,633697804,2288093112
3613,737681584,2289868816
3716,841000880,2291630904
3819,944101200,2293390624
3922,1047333776,2295152416
4025,1150689920,2296917464
4128,1253979948,2298679256
4231,1356905744,2300436312
4334,1459894416,2302192852
4437,1562661952,2303948056
4540,1666089648,2305712216
4643,1769269104,2307474008
4746,1872435552,2309234320
4849,1975623680,2310995520
4952,2078675224,2312753612
5055,2181899120,2314515256
5158,2291427568,2316388048
