TIME,RECV,XMIT
4,0,0
107,0,0
210,1188156,78058668
313,2204956,149022252
417,4169288,286942384
521,53941444,380064460
625,113309288,415896908
728,205689288,501400604
831,290542780,563099488
934,358408360,630827000
1038,473077856,708252596
1141,536871368,764994496
1244,643132388,841737728
1347,714352336,895073608
1451,827571884,980941568
1554,899679820,1032326268
1658,1002833168,1116693284
1761,1068936328,1174717548
1864,1179183112,1257581860
1967,1257258076,1319819644
2071,1353289300,1399152448
2174,1432329920,1460750640
2277,1526074300,1544359172
2381,1616349400,1606074784
2484,1703051884,1670540744
2587,1792462060,1736903008
2691,1874063000,1820875216
2794,1971327708,1891600672
2897,2051448368,1948349972
3001,2148393160,2025790572
3104,2223368744,2094660408
3207,2328056432,2175231736
3310,2399507816,2228300804
3414,2500534244,2307333108
3517,2568447404,2365490520
3620,2670902068,2452876496
3723,2740206560,2508171516
3826,2843148056,2586686520
3930,2917731524,2649450400
4033,3042509504,2757666228
4136,3108190744,2801082264
