RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,533817,1193359,5246120,52473,388703.8,60465.99,7,63278.88,11772569,373317.0
30,1,417763,744552.9,1481684,7995,59613.74,87.929,3,32235.38,10641618,332937.6
30,2,408484,948910.8,3329986,7417,52607.78,58.494,,,,472566.1
30,3,1696,2289.674,1.732,,,,,,,
30,4,2053,2661.288,1.863,,,,,,,
