TIME,RECV,XMIT
4,0,0
107,0,0
211,1151072,79130672
314,2245620,155941280
417,4408904,307264892
520,80057052,411774428
624,182164392,506470596
727,274925068,588487788
830,346724528,652044872
933,465836220,743563548
1036,571109824,836432784
1140,669918476,913911864
1243,786955184,1013681884
1346,890861044,1097732004
1449,997167392,1185353236
1553,1106013640,1267632152
1656,1212015300,1356776032
1759,1325160672,1442997264
1862,1422808492,1532667588
1965,1537567448,1620958448
2068,1640928080,1707327428
2172,1739515288,1785212104
2275,1857276488,1883600532
2378,1962368396,1966935504
2481,2067233220,2055457068
2584,2176750200,2139282716
2687,2283838864,2230610480
2790,2397950876,2318539792
2893,2497263260,2406224040
2996,2611687412,2494423856
3100,2720859424,2579363000
3203,2816925892,2662461048
3306,2944237000,2767276388
3409,3039695912,2850985288
