TIME,RECV,XMIT
4,0,0
107,0,0
210,177012,12845208
314,1408332,97612940
417,3108428,209553652
520,18586572,281270392
623,37801656,298576984
726,68212912,334734004
830,92093796,362292884
933,118102168,394896212
1036,150168000,417715404
1139,179836948,440991088
1243,219285640,475219720
1346,248104076,495883408
1449,279476440,518150944
1552,321010728,551106248
1655,374632368,597292168
1759,421541024,643374956
1862,475758728,691900592
1965,528844048,750479132
2069,583007980,801016104
2172,633486884,851280924
2275,683178300,902612244
2378,736511612,949002108
2482,788593712,1010008260
2585,842189724,1058965572
2688,894413664,1112289264
2791,943935028,1163794472
2894,996669768,1216557240
2998,1050893948,1270656656
3101,1105492612,1325177268
3204,1157016816,1378028552
3308,1207073584,1428091152
3411,1260001832,1473297180
3514,1313728548,1534471056
3618,1366974220,1592821608
3721,1419184684,1643713916
3824,1471396124,1693047788
3928,1522960876,1735358484
4031,1575902744,1795974316
4134,1627660140,1859601532
4237,1678664268,1909411352
4341,1730898616,1957981644
4444,1781477952,2004679420
4547,1840668140,2068600076
4650,1902705356,2143081088
