RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.66,1.26,0:03.93,7,524481,122241,3315
90,2.44,12.64,0:15.12,120738,928058,4663740,4504043
80,2.56,12.40,0:14.99,118726,930071,4707292,4526422
70,2.63,12.06,0:14.70,121120,927684,4688485,4449442
60,2.69,11.79,0:14.50,118573,930232,4695541,4414389
50,2.62,12.44,0:15.07,121741,927064,5238502,4367048
40,2.60,13.77,0:16.39,114984,933827,5876479,4444635
30,2.72,14.14,0:16.88,118521,930295,6156974,4359354
20,2.74,16.77,0:19.55,113048,935771,7568396,4372862
