RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311943,2350754,6728064,218237,1532624,747462.3,3,36494.54,5021478,
30,1,2278,2657.696,10.485,,,,,,,
30,2,1713,2143.557,2.654,1,8.010,0.000,,,,
30,3,1840,2247.439,1.614,,,,,,,
30,4,1009,1296.266,1.443,2,16.549,8.516,,,,
