TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1859,0,0
1962,417752,20112956
2065,2262004,146192112
2168,4201152,272303340
2271,6045340,398403136
2374,7892568,524602844
2478,9738124,650938296
2581,11585104,777179280
2684,20106300,903298788
2787,37045212,1029268980
2890,86674172,1154390228
2993,124400768,1279418956
3097,159294196,1405437456
3200,218573320,1525235788
3303,241823336,1651409408
3406,298076256,1773625936
3510,335109368,1899519224
3613,382429420,2025462656
3716,415872424,2151186980
3819,476116244,2262450340
3922,498283184,2388605828
4025,547132840,2514486856
4129,597784844,2640522860
4232,631336676,2766532940
4335,684200584,2892317848
4438,715907088,3018158348
4541,771719348,3135585960
4644,803581924,3261591756
4747,851666736,3387462164
4851,886251660,3513269944
4954,939891244,3639512384
5057,967979532,3765534732
5160,1021210392,3886683432
5263,1051740772,4012610036
5366,1110988980,4132104920
5470,1141615676,4258025840
5573,1195617204,4379115440
5676,1259788088,4491555888
5779,1383183836,4498408312
5882,1508829192,4500550168
5985,1634316284,4502689952
6088,1759531296,4504827516
6191,1867825532,4578726704
6294,1949884708,4690011184
6397,1979960668,4815831744
6500,2066206160,4916814664
6603,2102402488,5042563968
6706,2175812516,5146465708
6809,2218888024,5272161696
6911,2268085388,5379655384
7014,2346131436,5489450140
7117,2376930088,5615146676
7220,2469551968,5714659208
7323,2510834248,5840355408
7426,2586247964,5952749444
7529,2633699040,6078218044
7632,2692822868,6203905948
7735,2774360252,6320008800
7838,2815224208,6445804200
7941,2896999692,6561847540
8044,2944784272,6687495392
8147,3000852476,6813086872
8250,3099076332,6912306936
8353,3182597208,7033814620
8456,3291537504,7144472688
8559,3399403388,7255539736
8662,3506422612,7365943304
8765,3613343048,7476619320
8868,3720276240,7586587824
8971,3827209620,7696659284
9074,3934042272,7807053036
9177,4042225964,7918911248
9280,4152307980,8030573660
9383,4262116624,8141637348
9486,4371088328,8252337280
9590,4480190156,8362962780
9693,4589514104,8474063052
9795,4698491704,8585411812
9898,4806845528,8695843672
10002,4916357708,8806083320
10105,5024316824,8914652976
10208,5134121876,9026353120
10311,5243983816,9137206216
10414,5353428052,9247233260
10516,5463804900,9358733864
10620,5573183800,9469376524
10722,5682715744,9580378720
10826,5762035696,9699348104
10929,5796580548,9825188328
11032,5816800356,9951048296
11135,5836708376,10077173352
11238,5855315408,10203215776
11341,5867220976,10329326232
11444,5869109828,10455507484
11548,5870955196,10581669208
11651,5872801988,10708002484
11754,5874648844,10834208732
11857,5876496072,10960510532
11961,5878339768,11086624440
12064,5888769728,11212497452
12167,5900805992,11338385036
12270,5913876888,11464479220
12373,5931502440,11590777784
12476,5944892028,11716849160
12579,5962407196,11842880348
12683,5994980496,11969030588
12786,6058853808,12094985836
12889,6104913972,12221026912
12992,6152625672,12346909664
13096,6228716096,12443360892
13199,6283853148,12569225276
13302,6321295120,12684391284
13405,6403713936,12786357724
13508,6453921184,12912291440
13611,6513827916,13022110772
13714,6574966708,13140804892
13818,6615107828,13266857236
13921,6643442084,13392924168
