TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1968436,138851616
933,4686704,328992840
1036,6089144,426389664
1140,6381164,446832528
1243,7018896,491610480
1346,8969800,625914816
1450,10945368,762985392
1553,11393940,794314320
1656,12048288,840052296
1760,12875676,899604192
1863,14965140,1045436616
1966,16226404,1133276640
2070,16651724,1162520448
2173,17368384,1213010760
2276,19342712,1352271812
2380,20989556,1467286800
2483,21539992,1505292456
2586,22273016,1556877456
2690,23230296,1623801120
2793,25018688,1750214784
2896,128620504,1866450448
2999,291863852,1998216720
3103,430107324,2175093864
3206,596169092,2287468752
3309,764747352,2290340472
3412,950275036,2293510780
3515,1145024308,2296834120
3618,1339762740,2300158348
3721,1535642628,2303500408
3824,1730863436,2306833444
3927,1917883788,2310025064
4030,2107460212,2313260640
4133,2296874036,2316491480
