TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1694832,119932412
933,4779516,334874616
1036,6070108,425503488
1139,6410552,449430240
1242,6832524,478899936
1346,8716704,612191232
1449,11025708,772510896
1552,11463364,803453208
1656,11860848,831302592
1759,12722708,892783224
1862,15453188,1083932256
1965,16416420,1150547496
2068,16887744,1183557552
2171,17520952,1228555964
2275,19948436,1399167648
2378,21375120,1498232568
2481,21945520,1537880256
2584,22529868,1578713856
2688,24194880,1696379784
2791,83710188,1854317084
2894,289620756,1963645056
2998,401862304,2160435592
3101,591265924,2287482224
3204,834042900,2291620008
3307,1072935968,2295704932
3410,1308809132,2299738904
3513,1543087548,2303735864
3616,1781007120,2307798464
3719,2020171124,2311880676
3822,2259867372,2315974576
