RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.73,1.15,0:03.90,13,524413,36329,941
90,2.85,6.64,0:09.50,8,527604,2256199,1515686
80,2.76,6.44,0:09.21,12,528762,2389156,1471018
70,2.77,6.82,0:09.61,16,528605,2705447,1463079
60,2.82,7.88,0:10.75,319,552286,3019084,2452919
50,2.73,8.09,0:10.91,398,569407,3094341,2736820
40,2.65,7.83,0:10.55,20,561296,3093376,2713410
30,2.84,7.99,0:10.94,24,581232,3137072,2726806
20,2.76,7.88,0:10.73,20,572014,3141074,2689420
