RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.44,0.20,0:06.65,0,105133,0,0
90,6.49,0.40,0:06.90,5465,125429,130646,56971
80,6.45,0.51,0:06.98,3798,125198,210708,155407
70,6.58,0.56,0:07.15,4532,112663,211204,206205
60,6.54,0.59,0:07.13,3400,108638,211465,220260
50,6.56,0.76,0:07.32,3510,148366,257877,222722
40,6.70,1.81,0:08.52,23806,389599,816065,448841
30,7.00,3.61,0:10.63,5846,651695,1911738,2010260
20,7.08,3.57,0:10.67,5949,664150,1986837,2105428
