TIME,RECV,XMIT
5,0,0
108,0,0
211,208444,15794784
314,1639900,115784976
417,3697044,259445696
521,27556400,328996132
624,36080288,331314740
727,49171812,364792436
830,60533364,405912192
933,68775516,455822968
1036,86605424,509906504
1139,122673332,553971812
1242,175252556,598431316
1345,232145752,649855248
1449,276072368,687117016
1552,308954408,727143176
1656,328087660,759612208
1759,356398384,828823164
1862,408775144,870506932
1965,461371944,901436356
2069,505866364,957166240
2172,547268932,988112736
2275,557775120,1011683124
2378,591844128,1092525160
2481,640130856,1138673492
2585,695599048,1170746000
2688,751243308,1223354944
2791,785175444,1263624188
2894,794667316,1286895124
2997,822939136,1370979104
3101,878135804,1400732192
3204,929791840,1441490668
3307,986920960,1498744736
3411,1033132060,1525258404
3514,1046095620,1560965828
3617,1069835484,1637930880
3720,1117875260,1671411804
3823,1170672172,1708197612
3927,1225613284,1772285980
4030,1274460516,1798482408
4133,1297098648,1836542416
4236,1317285508,1902362488
4340,1365717012,1935574360
4443,1416618988,1983637824
4546,1473379308,2034378452
4650,1520945092,2067396728
4753,1538636392,2113451004
4856,1559057648,2166952664
4959,1597600212,2211868252
5062,1648133112,2249128952
5166,1706446980,2301200036
5269,1756296208,2337456544
5372,1787565024,2375786816
5475,1802827740,2408545676
5579,1831345308,2504081840
5682,1900669576,2546595012
