TIME,RECV,XMIT
4,0,0
107,717340,50677104
210,1783044,124355984
314,2936864,204832928
417,4628704,322752200
521,43062308,432132144
624,95644020,482469280
727,146815712,526957380
830,202872572,574761012
934,255040608,615523424
1037,307954652,660889292
1140,359847040,704276068
1244,420098260,754239612
1347,474581224,798449560
1450,529784156,837823032
1553,589970968,883712476
1657,640809808,925840452
1760,693661116,968331656
1863,745424756,1013349168
1966,805462660,1062951580
2069,860355824,1105833796
2173,915909984,1146359652
2276,974193772,1191521140
2379,1025477912,1233032544
2483,1076289020,1275988752
2586,1128961328,1320125512
2689,1189405572,1370180332
2792,1244676024,1414822284
2895,1300032332,1455155156
2998,1358791832,1499900032
3101,1409752212,1542082652
3205,1460845144,1584083876
3308,1513575796,1630041556
3411,1573320980,1679661352
3514,1628396604,1723105668
3617,1683332452,1763759224
3721,1742244708,1808714792
3824,1793610980,1850458424
3927,1845220584,1893037056
4030,1899272268,1938530508
4133,1958186212,1988582592
4237,2012903308,2031798784
4340,2069288248,2072521596
4443,2129218176,2118031484
4547,2180639900,2160292740
4650,2233115588,2202898516
4753,2284598544,2247811604
4856,2344584088,2297131740
4959,2400003252,2340556024
5063,2455958252,2381832552
5166,2514634372,2426432596
5269,2565503508,2468584468
5372,2618124032,2511999792
5476,2669679036,2557037532
5579,2728904460,2605127636
5682,2783921380,2649619724
5785,2839976404,2690421296
5888,2899039436,2734923848
5992,2950772984,2778197544
6095,3002819800,2821606040
6198,3054013892,2867419716
6301,3128563848,2924164072
6405,3207187840,2986364156
6508,3332063044,3047297592
