TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,9848996,71852580
519,9848996,71852580
623,18776128,89876140
726,18776128,89876140
829,28191136,142082636
932,28191136,142082636
1035,37063580,156274788
1139,37063580,156274788
1242,46132776,181215328
1345,46210824,181216068
1448,54992812,189070324
1551,54992812,189070324
1655,64248136,199412480
1758,64923944,200292600
1861,73666128,205358008
1964,73666128,205358008
2067,82889992,211369712
2171,84486832,212391500
2274,93209796,216110268
2377,93209796,216110268
2480,102029252,218693348
2583,104432388,218803332
2686,113227780,219092412
2790,113227780,219092412
2893,126198348,227322156
2996,128951708,227369148
3099,137922892,227522252
3202,137922892,227522252
3305,151798524,227789460
3409,161337724,227952260
3512,173111824,232839236
3615,173111824,232839236
3718,178168188,235396664
