RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,753850,1374785,30421070,12639,86636.26,793.490,22,143982.7,4155710,611716.1,43146,2189.675,937.941,753850,681373.8,28086199,,,
30,1,3184,4422.204,14.716,,,,,,,,,,,3184,129.462,0.586,,,
30,2,2108,3276.962,144.470,,,,,,,,,,,2108,111.134,6.843,,,
30,3,2639,3536.516,4.941,,,,,,,,,,,2639,96.734,0.000,,,
30,4,2604,3518.309,6.283,,,,,,,,,,,2604,109.559,0.252,,,
