RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,540672,1232296,2179231,90471,690386.4,15633.73,5,36264.74,30106081,,269983,74121.05,250284.9,540672,18935.85,1536.994,,,
30,1,418269,1073314,1465207,80915,630214.9,35418.25,1,8217.518,0.000,,246672,75661.81,5050634,418269,14715.78,964.906,,,
30,2,397709,1308356,4022945,78900,690892.0,134606.2,,,,,223225,25456.27,11752.21,397709,20402.30,7766.488,,,
30,3,2123,3215.997,56.454,,,,,,,,,,,2123,114.763,6.166,,,
30,4,1548,2221.604,1.829,,,,,,,,,,,1548,62.183,0.000,,,
