RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.93,0.89,0:03.83,231,530374,29810,1300
90,2.72,6.23,0:08.98,125376,923414,2494573,2377388
80,2.72,6.40,0:09.16,122027,926765,2523668,2359337
70,2.71,6.24,0:08.96,123162,925633,2517940,2306446
60,2.73,6.21,0:08.96,126059,922739,2549231,2290927
50,2.78,6.11,0:08.90,123916,924886,2576117,2253558
40,2.71,6.15,0:08.86,118742,930068,2610263,2227683
30,2.76,6.10,0:08.88,121343,927464,2613532,2207581
20,2.67,5.95,0:08.64,121866,926947,2600090,2151394
