TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,398164,28058996
417,1584348,109533960
520,3670732,227015208
623,26725204,293656856
726,31061204,293729596
829,53354792,317742012
932,72410796,339710952
1035,96177580,344337952
1139,115881232,364686772
1242,133914940,381878188
1345,150265048,390406252
1448,175746072,412495304
1551,195647136,427885000
1654,219111280,443306276
1757,249166372,452405260
1860,252635172,452473932
1963,274019000,470583556
2066,294190988,489737696
2169,311917468,503461516
2272,330147776,511305884
2375,349737756,525081656
2478,358067932,528513476
2581,379782140,549207108
2684,400131300,571760348
2787,425939292,593675120
2890,448111748,618868364
2993,470804920,635458408
3096,486127756,642771396
3200,519951004,670208340
3303,536671308,685796856
3406,559702312,703124368
3509,590627392,721316000
3612,601779584,721502776
3715,611756832,725593656
3818,632717332,747332864
3921,659379856,766926148
4024,680716104,787139084
4127,703932268,804871592
4230,725096236,825278252
4334,739915064,834484856
4437,765980792,858233536
4540,784165040,867707532
4643,802964268,886528528
4746,818267068,898367060
4849,837165368,905831436
4952,860908388,926396696
5055,878241820,942865684
5158,900123156,952736700
