TIME,RECV,XMIT
4,0,0
107,24364,2198064
210,1190028,83018184
313,2762748,161691156
416,3920040,241668540
520,5766072,344141976
623,37172160,453545532
726,119929528,517824544
830,200743124,579974424
933,282443680,642697236
1036,364352756,707454808
1140,464526456,772779528
1243,550145404,831349384
1346,631730888,895875400
1450,713781956,959245852
1553,795530384,1021440448
1656,886795152,1088392364
1760,969546504,1151584956
1863,1050163244,1213918644
1966,1132477312,1276914356
2069,1218342144,1344835696
2172,1317549280,1402264520
2276,1400983632,1466001120
2379,1481631824,1529626328
2482,1563392376,1592422768
2586,1651369972,1658731580
2689,1737820468,1723163480
2792,1818978148,1786709236
2896,1901226280,1849072404
2999,1983680368,1911610192
3102,2085105820,1978432568
3206,2168530296,2037333956
3309,2251003668,2100784908
3412,2333770304,2165644612
3516,2415650504,2228874628
3619,2507058244,2293869948
3722,2588923084,2358123072
3825,2670905368,2421429672
3928,2753608176,2484897076
4032,2842886532,2551270440
4135,2939399772,2610801872
4238,3021042900,2673349652
4341,3103182960,2738011360
4444,3185069408,2800846716
4548,3272841248,2866325856
4651,3357393144,2929150744
4754,3439167976,2992637912
4857,3520109940,3054667580
4960,3602266556,3118145792
5063,3705378040,3184146684
5167,3786896344,3243153284
5270,3869066304,3305635888
5373,3951089448,3370601972
5476,4032460780,3433722316
5580,4126003056,3500192212
5683,4208423168,3565381988
5786,4290910464,3628232544
5889,4371831964,3690455012
5992,4463233816,3757006284
6096,4557936436,3817347456
6199,4640214724,3879477456
6302,4721759808,3942145436
6405,4804231640,4007596948
6509,4893704052,4073308300
6612,4978216180,4135885440
6715,5059632932,4200510200
6818,5140249796,4262924324
6921,5222953020,4325421336
7025,5327648368,4390820488
7128,5409175552,4451644908
7231,5491062000,4514608440
7334,5573310812,4577521992
7438,5657542664,4644264552
7541,5747810784,4708523124
7644,5829518804,4771304224
7748,5912234820,4836562880
7851,5993657860,4899514796
7954,6087394316,4964958912
8058,6179739096,5024962936
8161,6262200748,5088464868
8264,6344085896,5151264828
8367,6425979720,5214307736
8470,6483169296,5252411452
8573,6538041376,5253347776
8676,6592917792,5254284836
