RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.94,0.25,0:07.19,0,105102,0,0
90,6.93,0.58,0:07.51,4013,116029,460334,162431
80,6.95,1.21,0:08.16,8812,132572,707271,524014
70,7.01,1.44,0:08.46,4959,112001,704009,685902
60,6.99,1.76,0:08.76,3620,108500,705520,724449
50,7.06,1.64,0:08.71,3681,165720,823402,726443
40,6.81,2.67,0:09.49,20193,351394,2027208,1090762
30,6.59,19.08,0:25.71,11924,671623,6239098,6443764
20,6.71,20.25,0:27.01,22761,704873,6530911,6858214
