TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1603756,113100384
933,4226480,297920208
1036,6095220,427158552
1140,6397224,448326864
1243,6699596,469403952
1348,7559600,531501432
1451,10713664,752276544
1555,11288464,791164032
1658,11614400,813757176
1761,11954284,837640488
1865,13943120,979068096
1968,16049196,1124950484
2071,16480284,1154961000
2175,16860964,1181602752
2278,17601988,1234738560
2381,20100772,1410084120
2485,21251184,1489388184
2588,21713952,1521378496
2692,22165496,1553514312
2795,23697084,1661506152
2899,25882088,1814058744
3002,272235696,1933416248
3105,454511008,2140121252
3209,648994148,2288513904
3312,964634356,2293896812
3416,1279797600,2299335812
3519,1598239168,2304734668
3623,1913872872,2310179660
3727,2233172656,2315569452
